6207.233	6170.667	53.129
6209.677	6170.667	221.856
6212.121	6170.667	349.139
6214.565	6170.667	13.539
6217.009	6170.667	230.872
6219.453	6170.667	449.514
6221.896	6170.667	411.396
6224.340	6170.667	455.687
6226.784	6170.667	351.065
6229.228	6170.667	654.355
6231.671	6170.667	509.911
6234.115	6170.667	704.203
6236.559	6170.667	422.130
6239.003	6170.667	588.353
6241.447	6170.667	339.854
6243.891	6170.667	395.131
6246.334	6170.667	343.329
6248.778	6170.667	209.484
5000.000	6181.959	0.000
5002.444	6181.959	8.809
5004.888	6181.959	6.400
5007.332	6181.959	19.663
5009.775	6181.959	76.028
5012.219	6181.959	29.451
5014.663	6181.959	31.630
5017.106	6181.959	49.163
5019.550	6181.959	16.756
5021.994	6181.959	14.410
5024.438	6181.959	20.252
5026.882	6181.959	13.713
5029.326	6181.959	26.684
5031.770	6181.959	13.792
5034.213	6181.959	20.696
5036.657	6181.959	6.071
5039.101	6181.959	20.918
5041.544	6181.959	7.468
5043.988	6181.959	42.788
5046.432	6181.959	8.485
5048.876	6181.959	24.677
5051.320	6181.959	12.328
5053.764	6181.959	43.651
5056.207	6181.959	31.078
5058.651	6181.959	50.623
5061.095	6181.959	70.935
5063.539	6181.959	71.666
5065.982	6181.959	28.010
5068.426	6181.959	79.219
5070.870	6181.959	114.349
5073.314	6181.959	43.673
5075.758	6181.959	26.319
5078.201	6181.959	180.121
5080.645	6181.959	111.611
5083.089	6181.959	42.390
5085.533	6181.959	53.839
5087.977	6181.959	223.678
5090.420	6181.959	113.548
5092.864	6181.959	53.487
5095.308	6181.959	162.012
5097.752	6181.959	144.771
5100.195	6181.959	157.323
5102.639	6181.959	136.022
5105.083	6181.959	107.898
5107.527	6181.959	79.228
5109.971	6181.959	25.561
5112.415	6181.959	198.661
5114.858	6181.959	210.795
5117.302	6181.959	44.171
5119.746	6181.959	16.358
5122.189	6181.959	225.524
5124.633	6181.959	193.908
5127.077	6181.959	138.645
5129.521	6181.959	133.479
5131.965	6181.959	52.402
5134.409	6181.959	189.768
5136.853	6181.959	105.111
5139.296	6181.959	144.376
5141.740	6181.959	306.852
5144.184	6181.959	154.094
5146.627	6181.959	129.637
5149.071	6181.959	157.715
5151.515	6181.959	133.173
5153.959	6181.959	35.650
5156.403	6181.959	308.538
5158.847	6181.959	157.083
5161.291	6181.959	127.755
5163.734	6181.959	198.767
5166.178	6181.959	91.352
5168.622	6181.959	155.809
5171.065	6181.959	113.524
5173.509	6181.959	339.246
5175.953	6181.959	238.144
5178.397	6181.959	320.098
5180.841	6181.959	523.299
5183.285	6181.959	245.635
5185.728	6181.959	38.954
5188.172	6181.959	51.432
5190.616	6181.959	253.633
5193.060	6181.959	120.908
5195.503	6181.959	56.585
5197.947	6181.959	213.727
5200.391	6181.959	239.561
5202.835	6181.959	232.905
5205.279	6181.959	166.893
5207.722	6181.959	272.839
5210.166	6181.959	270.269
5212.610	6181.959	229.737
5215.054	6181.959	203.423
5217.498	6181.959	393.696
5219.941	6181.959	311.880
5222.385	6181.959	305.853
5224.829	6181.959	108.951
5227.273	6181.959	160.057
5229.716	6181.959	173.735
5232.160	6181.959	355.561
5234.604	6181.959	77.911
5237.048	6181.959	422.567
5239.492	6181.959	228.644
5241.936	6181.959	266.246
5244.379	6181.959	242.756
5246.823	6181.959	597.190
5249.267	6181.959	162.774
5251.710	6181.959	96.269
5254.154	6181.959	28.540
5256.598	6181.959	220.145
5259.042	6181.959	252.206
5261.486	6181.959	142.962
5263.930	6181.959	213.044
5266.374	6181.959	160.382
5268.817	6181.959	287.343
5271.261	6181.959	99.151
5273.705	6181.959	307.699
5276.148	6181.959	156.214
5278.592	6181.959	178.169
5281.036	6181.959	182.854
5283.480	6181.959	175.667
5285.924	6181.959	191.021
5288.368	6181.959	254.530
5290.812	6181.959	143.150
5293.255	6181.959	73.822
5295.699	6181.959	54.447
5298.143	6181.959	127.173
5300.586	6181.959	222.981
5303.030	6181.959	229.874
5305.474	6181.959	269.250
5307.918	6181.959	251.088
5310.362	6181.959	244.536
5312.806	6181.959	228.286
5315.249	6181.959	280.057
5317.693	6181.959	262.323
5320.137	6181.959	124.649
5322.581	6181.959	277.898
5325.024	6181.959	270.551
5327.468	6181.959	118.055
5329.912	6181.959	70.799
5332.356	6181.959	207.057
5334.800	6181.959	15.611
5337.243	6181.959	119.620
5339.687	6181.959	175.372
5342.131	6181.959	105.719
5344.575	6181.959	198.079
5347.019	6181.959	214.055
5349.462	6181.959	232.612
5351.906	6181.959	191.530
5354.350	6181.959	319.632
5356.794	6181.959	150.261
5359.237	6181.959	127.313
5361.681	6181.959	70.012
5364.125	6181.959	251.004
5366.569	6181.959	61.626
5369.013	6181.959	122.095
5371.457	6181.959	102.807
5373.900	6181.959	53.624
5376.344	6181.959	126.673
5378.788	6181.959	173.950
5381.231	6181.959	186.233
5383.675	6181.959	137.876
5386.119	6181.959	227.244
5388.563	6181.959	53.559
5391.007	6181.959	77.452
5393.451	6181.959	229.622
5395.895	6181.959	213.207
5398.338	6181.959	90.249
5400.782	6181.959	95.234
5403.226	6181.959	183.764
5405.669	6181.959	114.290
5408.113	6181.959	177.087
5410.557	6181.959	341.853
5413.001	6181.959	171.910
5415.445	6181.959	209.236
5417.889	6181.959	275.503
5420.333	6181.959	148.770
5422.776	6181.959	176.494
5425.220	6181.959	193.422
5427.664	6181.959	98.767
5430.107	6181.959	136.078
5432.551	6181.959	102.904
5434.995	6181.959	227.620
5437.439	6181.959	180.261
5439.883	6181.959	163.686
5442.327	6181.959	136.708
5444.771	6181.959	130.564
5447.214	6181.959	121.628
5449.658	6181.959	274.236
5452.102	6181.959	121.962
5454.545	6181.959	122.289
5456.989	6181.959	170.264
5459.433	6181.959	302.307
5461.877	6181.959	190.487
5464.321	6181.959	198.588
5466.765	6181.959	173.163
5469.208	6181.959	279.744
5471.652	6181.959	41.065
5474.096	6181.959	250.117
5476.540	6181.959	189.331
5478.983	6181.959	204.594
5481.427	6181.959	292.384
5483.871	6181.959	203.687
5486.315	6181.959	109.229
5488.759	6181.959	70.507
5491.202	6181.959	107.467
5493.646	6181.959	63.559
5496.090	6181.959	217.435
5498.534	6181.959	83.873
5500.978	6181.959	131.409
5503.421	6181.959	104.951
5505.865	6181.959	193.789
5508.309	6181.959	191.299
5510.753	6181.959	199.374
5513.196	6181.959	102.664
5515.640	6181.959	97.895
5518.084	6181.959	55.280
5520.528	6181.959	151.292
5522.972	6181.959	135.362
5525.416	6181.959	50.429
5527.859	6181.959	71.998
5530.303	6181.959	16.868
5532.747	6181.959	132.197
5535.190	6181.959	41.948
5537.634	6181.959	112.584
5540.078	6181.959	119.914
5542.522	6181.959	9.386
5544.966	6181.959	178.066
5547.410	6181.959	139.028
5549.854	6181.959	94.632
5552.297	6181.959	36.179
5554.741	6181.959	116.085
5557.185	6181.959	283.597
5559.628	6181.959	94.489
5562.072	6181.959	39.276
5564.516	6181.959	47.102
5566.960	6181.959	178.746
5569.404	6181.959	12.962
5571.848	6181.959	55.222
5574.292	6181.959	176.507
5576.735	6181.959	94.331
5579.179	6181.959	82.763
5581.623	6181.959	147.627
5584.066	6181.959	53.048
5586.510	6181.959	62.801
5588.954	6181.959	69.149
5591.398	6181.959	71.402
5593.842	6181.959	99.933
5596.286	6181.959	132.639
5598.729	6181.959	51.077
5601.173	6181.959	133.638
5603.617	6181.959	132.698
5606.061	6181.959	64.340
5608.504	6181.959	111.121
5610.948	6181.959	126.839
5613.392	6181.959	157.569
5615.836	6181.959	104.253
5618.279	6181.959	252.020
5620.724	6181.959	160.609
5623.167	6181.959	197.016
5625.611	6181.959	161.384
5628.055	6181.959	181.199
5630.499	6181.959	87.822
5632.942	6181.959	129.589
5635.386	6181.959	97.616
5637.830	6181.959	199.065
5640.273	6181.959	250.285
5642.717	6181.959	51.403
5645.161	6181.959	210.569
5647.605	6181.959	206.464
5650.049	6181.959	189.976
5652.493	6181.959	129.261
5654.937	6181.959	121.277
5657.380	6181.959	77.477
5659.824	6181.959	178.691
5662.268	6181.959	113.808
5664.711	6181.959	159.725
5667.155	6181.959	110.860
5669.599	6181.959	228.424
5672.043	6181.959	93.672
5674.487	6181.959	160.712
5676.931	6181.959	239.990
5679.375	6181.959	62.510
5681.818	6181.959	265.738
5684.262	6181.959	173.220
5686.706	6181.959	140.264
5689.149	6181.959	186.639
5691.593	6181.959	63.774
5694.037	6181.959	171.585
5696.481	6181.959	156.992
5698.925	6181.959	16.782
5701.369	6181.959	117.667
5703.813	6181.959	100.572
5706.256	6181.959	38.496
5708.700	6181.959	191.448
5711.144	6181.959	154.371
5713.587	6181.959	113.192
5716.031	6181.959	97.858
5718.475	6181.959	39.596
5720.919	6181.959	128.414
5723.363	6181.959	157.520
5725.807	6181.959	85.219
5728.250	6181.959	137.509
5730.694	6181.959	28.717
5733.138	6181.959	60.705
5735.582	6181.959	87.357
5738.025	6181.959	103.693
5740.469	6181.959	30.948
5742.913	6181.959	139.980
5745.357	6181.959	132.195
5747.801	6181.959	43.407
5750.244	6181.959	58.839
5752.688	6181.959	100.790
5755.132	6181.959	86.727
5757.576	6181.959	24.378
5760.020	6181.959	27.489
5762.463	6181.959	37.169
5764.907	6181.959	116.904
5767.351	6181.959	49.701
5769.795	6181.959	290.513
5772.238	6181.959	77.010
5774.682	6181.959	61.586
5777.126	6181.959	115.484
5779.570	6181.959	187.085
5782.014	6181.959	36.799
5784.458	6181.959	195.371
5786.901	6181.959	331.606
5789.345	6181.959	166.306
5791.789	6181.959	167.220
5794.232	6181.959	211.838
5796.676	6181.959	246.007
5799.120	6181.959	194.026
5801.564	6181.959	532.451
5804.008	6181.959	83.954
5806.452	6181.959	168.386
5808.896	6181.959	223.517
5811.339	6181.959	111.552
5813.783	6181.959	47.472
5816.227	6181.959	187.534
5818.670	6181.959	179.605
5821.114	6181.959	62.108
5823.558	6181.959	99.829
5826.002	6181.959	38.770
5828.446	6181.959	258.757
5830.890	6181.959	60.371
5833.333	6181.959	197.759
5835.777	6181.959	213.941
5838.221	6181.959	237.649
5840.665	6181.959	182.854
5843.108	6181.959	216.788
5845.552	6181.959	239.119
5847.996	6181.959	197.544
5850.440	6181.959	268.061
5852.884	6181.959	188.928
5855.328	6181.959	132.008
5857.771	6181.959	238.216
5860.215	6181.959	230.006
5862.659	6181.959	192.913
5865.103	6181.959	58.469
5867.546	6181.959	323.218
5869.990	6181.959	43.648
5872.434	6181.959	142.085
5874.878	6181.959	186.321
5877.322	6181.959	217.328
5879.766	6181.959	109.926
5882.209	6181.959	484.851
5884.653	6181.959	218.214
5887.097	6181.959	126.524
5889.541	6181.959	166.561
5891.984	6181.959	403.240
5894.428	6181.959	164.716
5896.872	6181.959	223.978
5899.316	6181.959	204.371
5901.760	6181.959	268.835
5904.203	6181.959	273.735
5906.647	6181.959	286.351
5909.091	6181.959	190.495
5911.535	6181.959	169.092
5913.979	6181.959	222.725
5916.422	6181.959	249.624
5918.866	6181.959	131.396
5921.310	6181.959	266.283
5923.754	6181.959	164.398
5926.197	6181.959	124.671
5928.641	6181.959	166.758
5931.085	6181.959	109.736
5933.529	6181.959	216.978
5935.973	6181.959	324.185
5938.417	6181.959	170.351
5940.860	6181.959	239.254
5943.304	6181.959	198.385
5945.748	6181.959	239.198
5948.191	6181.959	235.011
5950.635	6181.959	358.683
5953.079	6181.959	108.772
5955.523	6181.959	138.795
5957.967	6181.959	94.655
5960.411	6181.959	111.195
5962.854	6181.959	115.547
5965.298	6181.959	146.309
5967.742	6181.959	162.340
5970.186	6181.959	136.082
5972.629	6181.959	74.579
5975.073	6181.959	97.694
5977.517	6181.959	64.551
5979.961	6181.959	89.177
5982.405	6181.959	167.806
5984.849	6181.959	172.761
5987.292	6181.959	137.201
5989.736	6181.959	51.579
5992.180	6181.959	56.038
5994.624	6181.959	25.897
5997.067	6181.959	110.470
5999.511	6181.959	112.585
6001.955	6181.959	233.961
6004.399	6181.959	89.486
6006.843	6181.959	30.922
6009.287	6181.959	102.255
6011.730	6181.959	73.522
6014.174	6181.959	114.203
6016.618	6181.959	101.534
6019.062	6181.959	51.348
6021.505	6181.959	118.719
6023.949	6181.959	10.080
6026.393	6181.959	122.216
6028.837	6181.959	111.523
6031.280	6181.959	36.437
6033.725	6181.959	157.533
6036.168	6181.959	145.884
6038.612	6181.959	80.457
6041.056	6181.959	46.753
6043.500	6181.959	163.677
6045.943	6181.959	60.220
6048.387	6181.959	110.993
6050.831	6181.959	101.077
6053.274	6181.959	95.976
6055.719	6181.959	88.414
6058.162	6181.959	58.718
6060.606	6181.959	108.417
6063.050	6181.959	244.881
6065.494	6181.959	87.287
6067.938	6181.959	285.534
6070.381	6181.959	347.247
6072.825	6181.959	172.778
6075.269	6181.959	53.890
6077.713	6181.959	426.220
6080.156	6181.959	454.051
6082.600	6181.959	247.480
6085.044	6181.959	440.729
6087.488	6181.959	722.434
6089.932	6181.959	501.908
6092.375	6181.959	481.343
6094.819	6181.959	606.436
6097.263	6181.959	551.348
6099.707	6181.959	391.192
6102.150	6181.959	508.178
6104.594	6181.959	425.421
6107.038	6181.959	243.272
6109.482	6181.959	233.862
6111.926	6181.959	217.109
6114.370	6181.959	263.457
6116.813	6181.959	164.003
6119.257	6181.959	108.572
6121.701	6181.959	181.310
6124.145	6181.959	70.100
6126.588	6181.959	122.852
6129.032	6181.959	126.989
6131.476	6181.959	153.615
6133.920	6181.959	40.354
6136.364	6181.959	136.954
6138.808	6181.959	116.429
6141.251	6181.959	208.267
6143.695	6181.959	143.898
6146.139	6181.959	228.435
6148.583	6181.959	270.328
6151.026	6181.959	277.727
6153.470	6181.959	392.283
6155.914	6181.959	544.005
6158.358	6181.959	374.490
6160.802	6181.959	523.000
6163.245	6181.959	619.888
6165.689	6181.959	593.248
6168.133	6181.959	477.680
6170.577	6181.959	387.255
6173.021	6181.959	507.734
6175.464	6181.959	196.848
6177.908	6181.959	422.509
6180.352	6181.959	348.069
6182.796	6181.959	498.975
6185.239	6181.959	371.965
6187.683	6181.959	555.672
6190.127	6181.959	470.580
6192.571	6181.959	568.437
6195.015	6181.959	518.362
6197.458	6181.959	498.112
6199.902	6181.959	259.569
6202.346	6181.959	432.197
6204.790	6181.959	273.101
6207.233	6181.959	73.151
6209.677	6181.959	239.490
6212.121	6181.959	340.956
6214.565	6181.959	20.204
6217.009	6181.959	217.134
6219.453	6181.959	447.023
6221.896	6181.959	435.575
6224.340	6181.959	428.794
6226.784	6181.959	375.598
6229.228	6181.959	643.568
6231.671	6181.959	496.827
6234.115	6181.959	731.275
6236.559	6181.959	399.950
6239.003	6181.959	606.301
6241.447	6181.959	362.614
6243.891	6181.959	370.837
6246.334	6181.959	354.779
6248.778	6181.959	179.652
5000.000	6193.250	0.000
5002.444	6193.250	11.327
5004.888	6193.250	17.661
5007.332	6193.250	31.855
5009.775	6193.250	60.626
5012.219	6193.250	11.911
5014.663	6193.250	14.477
5017.106	6193.250	31.560
5019.550	6193.250	28.102
5021.994	6193.250	12.725
5024.438	6193.250	3.529
5026.882	6193.250	21.640
5029.326	6193.250	16.426
5031.770	6193.250	2.088
5034.213	6193.250	5.298
5036.657	6193.250	9.312
5039.101	6193.250	7.948
5041.544	6193.250	7.474
5043.988	6193.250	32.123
5046.432	6193.250	9.294
5048.876	6193.250	9.436
5051.320	6193.250	18.462
5053.764	6193.250	44.146
5056.207	6193.250	14.096
5058.651	6193.250	34.206
5061.095	6193.250	74.700
5063.539	6193.250	71.649
5065.982	6193.250	43.862
5068.426	6193.250	62.686
5070.870	6193.250	102.948
5073.314	6193.250	66.171
5075.758	6193.250	48.820
5078.201	6193.250	181.898
5080.645	6193.250	93.640
5083.089	6193.250	73.455
5085.533	6193.250	24.871
5087.977	6193.250	251.121
5090.420	6193.250	82.008
5092.864	6193.250	99.224
5095.308	6193.250	138.959
5097.752	6193.250	189.700
5100.195	6193.250	155.836
5102.639	6193.250	184.339
5105.083	6193.250	107.699
5107.527	6193.250	121.082
5109.971	6193.250	27.435
5112.415	6193.250	231.982
5114.858	6193.250	252.675
5117.302	6193.250	55.207
5119.746	6193.250	34.169
5122.189	6193.250	200.137
5124.633	6193.250	209.766
5127.077	6193.250	102.043
5129.521	6193.250	165.289
5131.965	6193.250	61.681
5134.409	6193.250	166.623
5136.853	6193.250	88.360
5139.296	6193.250	161.234
5141.740	6193.250	293.254
5144.184	6193.250	159.283
5146.627	6193.250	118.059
5149.071	6193.250	192.925
5151.515	6193.250	101.336
5153.959	6193.250	64.673
5156.403	6193.250	264.275
5158.847	6193.250	160.054
5161.291	6193.250	196.234
5163.734	6193.250	120.092
5166.178	6193.250	56.901
5168.622	6193.250	129.359
5171.065	6193.250	211.286
5173.509	6193.250	224.966
5175.953	6193.250	199.423
5178.397	6193.250	193.229
5180.841	6193.250	440.073
5183.285	6193.250	389.610
5185.728	6193.250	167.281
5188.172	6193.250	206.690
5190.616	6193.250	170.597
5193.060	6193.250	178.424
5195.503	6193.250	125.411
5197.947	6193.250	193.563
5200.391	6193.250	262.670
5202.835	6193.250	65.808
5205.279	6193.250	61.805
5207.722	6193.250	109.751
5210.166	6193.250	341.729
5212.610	6193.250	303.335
5215.054	6193.250	48.299
5217.498	6193.250	343.988
5219.941	6193.250	208.484
5222.385	6193.250	196.102
5224.829	6193.250	194.088
5227.273	6193.250	290.168
5229.716	6193.250	50.477
5232.160	6193.250	249.440
5234.604	6193.250	91.459
5237.048	6193.250	385.979
5239.492	6193.250	226.128
5241.936	6193.250	262.824
5244.379	6193.250	215.973
5246.823	6193.250	525.557
5249.267	6193.250	183.915
5251.710	6193.250	143.453
5254.154	6193.250	72.552
5256.598	6193.250	219.014
5259.042	6193.250	213.474
5261.486	6193.250	177.544
5263.930	6193.250	233.236
5266.374	6193.250	148.040
5268.817	6193.250	289.128
5271.261	6193.250	57.280
5273.705	6193.250	309.951
5276.148	6193.250	206.150
5278.592	6193.250	203.255
5281.036	6193.250	187.108
5283.480	6193.250	145.451
5285.924	6193.250	194.680
5288.368	6193.250	268.912
5290.812	6193.250	151.134
5293.255	6193.250	71.900
5295.699	6193.250	53.912
5298.143	6193.250	69.787
5300.586	6193.250	250.791
5303.030	6193.250	268.866
5305.474	6193.250	268.664
5307.918	6193.250	201.040
5310.362	6193.250	187.773
5312.806	6193.250	215.262
5315.249	6193.250	271.919
5317.693	6193.250	309.880
5320.137	6193.250	87.136
5322.581	6193.250	297.036
5325.024	6193.250	254.393
5327.468	6193.250	93.120
5329.912	6193.250	70.969
5332.356	6193.250	213.450
5334.800	6193.250	24.136
5337.243	6193.250	131.834
5339.687	6193.250	175.651
5342.131	6193.250	100.250
5344.575	6193.250	202.193
5347.019	6193.250	212.048
5349.462	6193.250	235.569
5351.906	6193.250	186.140
5354.350	6193.250	323.141
5356.794	6193.250	152.647
5359.237	6193.250	122.483
5361.681	6193.250	57.364
5364.125	6193.250	248.038
5366.569	6193.250	47.299
5369.013	6193.250	136.976
5371.457	6193.250	91.454
5373.900	6193.250	57.149
5376.344	6193.250	134.069
5378.788	6193.250	168.509
5381.231	6193.250	191.966
5383.675	6193.250	131.837
5386.119	6193.250	223.358
5388.563	6193.250	56.560
5391.007	6193.250	83.198
5393.451	6193.250	233.092
5395.895	6193.250	214.894
5398.338	6193.250	93.090
5400.782	6193.250	92.808
5403.226	6193.250	177.497
5405.669	6193.250	107.551
5408.113	6193.250	169.951
5410.557	6193.250	352.463
5413.001	6193.250	186.343
5415.445	6193.250	192.609
5417.889	6193.250	272.405
5420.333	6193.250	157.963
5422.776	6193.250	152.843
5425.220	6193.250	209.087
5427.664	6193.250	118.904
5430.107	6193.250	108.715
5432.551	6193.250	92.017
5434.995	6193.250	223.600
5437.439	6193.250	191.160
5439.883	6193.250	134.599
5442.327	6193.250	169.971
5444.771	6193.250	98.107
5447.214	6193.250	157.445
5449.658	6193.250	309.803
5452.102	6193.250	84.780
5454.545	6193.250	137.296
5456.989	6193.250	160.074
5459.433	6193.250	264.533
5461.877	6193.250	188.783
5464.321	6193.250	210.939
5466.765	6193.250	170.900
5469.208	6193.250	304.134
5471.652	6193.250	64.207
5474.096	6193.250	230.489
5476.540	6193.250	165.893
5478.983	6193.250	169.952
5481.427	6193.250	259.060
5483.871	6193.250	220.338
5486.315	6193.250	139.813
5488.759	6193.250	41.571
5491.202	6193.250	93.513
5493.646	6193.250	53.777
5496.090	6193.250	216.039
5498.534	6193.250	83.522
5500.978	6193.250	151.917
5503.421	6193.250	108.200
5505.865	6193.250	188.733
5508.309	6193.250	200.083
5510.753	6193.250	196.661
5513.196	6193.250	100.184
5515.640	6193.250	100.321
5518.084	6193.250	51.902
5520.528	6193.250	145.452
5522.972	6193.250	128.269
5525.416	6193.250	35.621
5527.859	6193.250	89.983
5530.303	6193.250	16.381
5532.747	6193.250	151.634
5535.190	6193.250	42.674
5537.634	6193.250	105.977
5540.078	6193.250	125.278
5542.522	6193.250	34.291
